1.71913835,-1.39129399,-0.05727164,0.32390047,0.49619924,0.49619924,-0.28869151,0.36276604
0.37478558,0.33096366,1.20497334,-0.59593741,-0.31742585,-0.31742585,-1.20201868,-0.11252182
-4.14704253,1.67945807,-2.83433784,-1.47997736,-1.17644480,-1.17644480,-0.21371006,0.66190612
1.66554162,0.63912479,2.51983031,0.14055017,-1.47888285,-1.47888285,1.11793698,0.46521378
-0.87063043,-0.32087781,-0.43608361,-0.31908793,-2.41494300,-2.41494300,0.09091624,-0.91083666
1.91611270,-1.44089044,1.20718067,-1.53476455,2.06998764,2.06998764,-0.14114300,0.30555829
-1.30867849,1.65686336,-0.07306750,0.43802263,-0.05558796,-0.05558796,-0.73832361,0.13494709
-1.95785155,1.36653673,-1.09717614,-0.22722645,0.04620251,0.04620251,-0.77567707,0.42664657
-1.23699654,0.59484717,-0.97931572,-0.16121280,-0.07762579,-0.07762579,-0.39775512,0.25296333
-0.02219189,-2.60567151,-0.08375763,-1.51155819,0.12257617,0.12257617,-1.44458353,-2.78744586
1.49549243,1.11492959,0.74395493,2.16720792,0.73486644,0.73486644,-1.26603552,1.28235366
1.84779306,-1.10788329,0.52842099,-0.55293369,2.64441763,2.64441763,0.22199850,0.83278331
2.85938293,-0.32211188,0.33111754,1.99926881,0.49242290,0.49242290,-0.37612761,1.96863796
-0.13076980,-0.81682507,-1.29680486,0.34374417,1.74843597,1.74843597,2.39349773,0.13215181
-0.38447361,-2.33342323,-0.09937377,-1.72937854,-0.05802988,-0.05802988,-1.25503594,-2.74104404
0.63613095,0.55923087,-2.22942339,2.72087482,4.15823507,4.15823507,-1.17865218,2.25367558
2.14390255,-1.22061705,-1.06237570,0.82595968,-0.58306820,-0.58306820,-0.24053580,2.14656901
2.04790116,-1.71595070,0.73025556,-2.47065612,1.81882029,1.81882029,1.78937246,1.53798377
-1.04491548,-1.28309673,-0.09445685,-0.75144924,-2.60514498,-2.60514498,1.40658553,-2.51536040
1.73257693,-1.73335800,1.18157012,1.17315265,0.33788264,0.33788264,1.24320651,-2.00779291
2.75585915,-2.33287420,1.03378772,1.44826270,1.30778046,1.30778046,1.08215311,-1.41027762
-0.32176052,-0.18969287,-0.17193839,-1.13366735,-1.09091948,-1.09091948,2.49125184,0.54260344
0.21050090,0.72877566,0.54920556,0.77231149,1.46358465,1.46358465,-1.62403261,-0.06067623
2.59794741,-1.79789393,0.23332148,2.23503439,0.83148561,0.83148561,-0.02557723,-0.56056128
1.96380141,-0.44485358,2.09069348,1.96517164,-0.00219411,-0.00219411,-2.62903491,-1.84498706
-2.13639616,0.85866441,0.30399005,-2.47134011,-1.00391353,-1.00391353,-1.43804180,-0.72711489
-4.04432903,0.86042077,-2.46956597,0.28064692,-1.29305593,-1.29305593,-0.36055931,-2.02113980
-2.74978851,2.08824477,-1.13072024,0.78213859,-1.34809593,-1.34809593,-2.46324787,-0.49762063
-2.14058086,0.48509489,-1.08096412,1.38967494,-3.12682032,-3.12682032,-1.45241520,-2.18936330
-1.62363556,1.02223004,-0.41522747,-0.76013288,-0.04720670,-0.04720670,1.78114607,0.25660187
-2.69123167,-0.68486721,-0.86449063,-2.44364942,-1.06159910,-1.06159910,-0.41834150,-2.27924552
-2.09572484,2.80445605,0.29497297,-0.63419666,-1.32997298,-1.32997298,-0.31014223,1.00234384
0.38234833,-0.17888223,-0.09251206,-0.88005256,1.00706672,1.00706672,0.44690291,1.03804582
-3.06415960,3.23627248,-1.55989645,-0.08868379,1.28558521,1.28558521,-0.90711213,1.85427732
-0.60129687,0.11995074,-0.62629371,0.89399058,-0.54827765,-0.54827765,1.73703056,-0.38528341
0.26350633,-0.76107511,-1.25460019,-0.88772685,-0.59600368,-0.59600368,1.38073450,1.58486779
-3.42570423,1.43004985,-0.49805593,-0.86732406,-0.09295553,-0.09295553,-0.39979335,-1.90214906
0.54822930,-0.67412795,0.93997633,0.51228218,-1.33603456,-1.33603456,1.07879819,-1.46027371
-4.71959094,3.63165395,-2.12698023,1.33084394,-1.09145166,-1.09145166,-2.71934122,-0.44402791
-1.91034975,0.63160916,-0.80066781,-1.97123564,-0.39967203,-0.39967203,-0.21920952,0.36690989
0.78709236,-0.96936027,-1.97449891,0.83222558,-0.81882668,-0.81882668,-1.51115558,1.44584730
2.43707127,-1.44627417,1.92348798,-1.06171093,1.98147749,1.98147749,-0.91430892,-0.18708228
0.19293423,0.65012555,0.73159592,0.29117030,0.31318992,0.31318992,1.32584099,0.27196665
-0.94099694,-1.28015704,-3.26484929,-0.01808822,-0.76259058,-0.76259058,-0.25072065,0.68455159
3.30328687,-1.98261739,0.10841277,0.13518849,3.05381593,3.05381593,1.32004075,1.87701913
5.83938216,-2.32039776,0.86208052,3.77510460,2.55948119,2.55948119,-3.13341611,1.31188323
-2.79008051,1.48690462,-0.63759148,0.27651929,-1.14078375,-1.14078375,0.29340476,-1.37864087
2.19919705,-2.25173246,-1.59381402,-0.73656609,0.72254321,0.72254321,0.88324806,2.52966601
-0.94814345,-1.36593397,-2.28874449,-1.10109067,-0.27389368,-0.27389368,2.92297864,0.44540993
-0.84016669,0.33951553,-1.11075150,-0.30802985,0.19214933,0.19214933,-0.34496988,0.73183485
-0.42646516,3.12119469,1.58069436,0.63693747,0.58298526,0.58298526,-2.17982928,1.25670997
-2.98593929,-0.11958478,-2.20517182,-1.27733949,-0.19830847,-0.19830847,2.62860860,-0.81844627
-1.50170607,-1.60430895,0.00168732,-1.16061985,-0.70604295,-0.70604295,-2.78318767,-4.01022972
-1.15981858,1.73726741,0.26215848,-0.60198759,-0.65249838,-0.65249838,-1.24735459,0.75779757
0.53014519,-0.27496315,0.51578410,1.15993958,-1.05997669,-1.05997669,-1.79887121,-1.16895229
-1.28533344,-0.18141846,-1.88083983,-0.15566613,2.16812757,2.16812757,-1.22143183,-0.03445445
5.77717338,-2.82648253,1.28022325,2.21424041,2.09602800,2.09602800,0.72915635,1.49588463
-0.00143137,-1.08515474,-3.39285857,1.04308875,2.07344843,2.07344843,-0.50189953,1.64759311
0.92810201,-2.83227373,-0.14741348,-1.74471059,-1.89784469,-1.89784469,-0.37580736,-1.26440378
1.38597210,-0.42055988,-0.55252657,-0.08087129,0.48426269,0.48426269,0.23204123,2.18614949
-0.89034356,2.14620099,0.74445014,0.77605087,0.88605178,0.88605178,1.24531553,0.42180933
2.88339890,-1.11212466,0.12648398,0.77342161,0.46811785,0.46811785,0.14535102,2.01706523
-0.49769533,-1.59504663,-0.33304775,-1.10817033,-2.35842780,-2.35842780,-2.20353285,-2.00750623
1.86076729,-1.46573277,-1.02914645,1.08777370,-1.51350028,-1.51350028,-0.47684986,1.16449296
-1.07582498,0.76932737,-0.95130361,-0.29506953,-0.16146680,-0.16146680,-0.22629056,0.82392774
0.91188731,-1.87684438,-1.86814692,0.55938882,-2.21206562,-2.21206562,-1.67659633,0.42881033
-2.19153693,0.60107146,0.29907023,-0.46766546,-3.01765956,-3.01765956,-1.51383943,-2.48169458
0.63607404,-1.03253658,-1.71084075,-0.79415796,-1.49940162,-1.49940162,-1.20165869,1.99530673
1.83181798,-0.89042960,1.07856748,-1.24459798,1.98864326,1.98864326,0.63535850,1.00908419
-3.87779207,2.61832729,-0.36151118,-0.60872986,-1.15896688,-1.15896688,-0.76483252,-1.20928653
-2.35559973,2.45586964,-1.42005999,-1.40567900,-1.43867313,-1.43867313,-0.73529750,2.65875652
-0.77983806,-1.07057179,-1.73768714,-1.56634202,-1.70242033,-1.70242033,1.38478037,0.67536255
-2.24924732,1.15233111,-0.72529965,0.38152038,-1.28637523,-1.28637523,-0.44016995,-1.09129706
-0.41846233,-0.11578318,-0.12927177,-0.75327826,-1.81605314,-1.81605314,1.01366908,0.06362149
0.01866444,-1.64510113,-0.89484581,-2.78732261,1.11991197,1.11991197,0.74789326,0.69438000
-0.09723160,-0.77758919,0.61102343,-0.13888063,-0.07028189,-0.07028189,-1.87888602,-2.09262886
4.53052592,-1.95085603,2.20916918,1.75485781,-0.01907430,-0.01907430,0.37834743,0.14478685
-1.58764735,-0.46042397,0.24857454,-0.72107392,-0.88735169,-0.88735169,-0.97995000,-2.89746161
-0.72945244,1.41422264,-1.95210877,2.38196440,1.53906697,1.53906697,-0.28898793,1.54414572
-1.02269420,-1.73815264,0.40996998,-1.17797521,-0.39065902,-0.39065902,-1.51110299,-3.84249216
1.43871158,-1.53840641,-2.49556145,1.27211703,3.14851795,3.14851795,1.14877568,2.04507918
1.82076853,-1.27941661,-0.02599877,-0.52361185,-0.02572624,-0.02572624,0.78654539,1.35632234
1.56420104,-1.06596279,-1.72004333,0.79698843,0.04832270,0.04832270,-0.09338189,2.30148590
-2.52674759,0.93941000,-3.21473913,-0.28261921,0.14840942,0.14840942,0.79397703,1.70063200
-0.40131242,0.76920120,-0.27565870,1.42958912,-1.94136559,-1.94136559,-0.26959276,-0.10127860
-0.71467781,0.39273070,0.40543430,0.07892793,0.43067755,0.43067755,-3.10273100,-1.38803575
-3.32598137,2.12880265,0.50235917,-0.82833993,-2.40846744,-2.40846744,1.03754521,-1.73059745
2.34050490,2.36077222,1.52275711,4.27710094,-0.24186569,-0.24186569,-2.81969401,1.81806205
1.52291750,-0.85210560,-1.81380303,0.61160873,0.67876058,0.67876058,-0.96184993,2.66959628
-2.40650100,0.42009893,-0.29474844,-2.97295658,-1.39366436,-1.39366436,-1.18561755,-0.65440678
-0.21954605,0.22906399,-0.62170653,-0.73278915,0.70968443,0.70968443,0.74657533,1.30127018
4.31799511,-0.97107467,-0.44673724,2.60769088,3.58529089,3.58529089,-2.19042241,3.40910730
0.19311266,1.70366493,0.53244867,0.00562897,0.90670823,0.90670823,-0.72288854,1.97834177
1.34614754,-0.06540075,-1.19939371,0.54427566,3.25038511,3.25038511,-0.22128611,2.82129340
-2.68125988,4.11978801,0.55788001,-1.16310560,-1.64304628,-1.64304628,-1.35629098,1.96777366
1.29109262,-0.22722362,-1.49913979,2.54188620,2.40150002,2.40150002,-0.26226075,1.51852502
-1.54896248,-0.42653060,-1.57452505,-2.02218412,0.50552690,0.50552690,-0.25292184,0.30949230
-2.30306833,1.90798123,-1.79588129,0.26107906,-0.44773865,-0.44773865,0.06656184,1.29741736
1.78244394,-2.35497447,-2.54072541,1.93616515,-1.11045867,-1.11045867,-1.23264717,0.90042393
2.39132667,-0.99003136,0.65338787,1.17415405,1.98099144,1.98099144,-1.06317064,0.36291121
-1.92640746,-0.11878264,-2.87098025,-0.50844558,0.73687789,0.73687789,0.93435921,0.81324628
0.68545883,0.12388093,-0.84703054,0.17263222,0.30726834,0.30726834,-1.14455718,1.96159193
-1.43582408,-0.51959612,-1.86089768,-0.50279501,0.14690949,0.14690949,1.19690823,-0.19184097
0.00707238,0.52187926,-1.89575697,1.82193285,0.56797694,0.56797694,0.22819201,1.77446090
2.99364132,-0.12173663,5.77096084,-0.53781688,-4.28246512,-4.28246512,0.08987292,-2.06691563
2.28878625,-2.93823982,1.54402215,-0.38141905,0.33380167,0.33380167,-2.37701870,-2.65263049
1.14669860,0.45617531,0.08903251,1.69028331,1.12832114,1.12832114,-1.30467849,0.90989787
0.68259330,-1.75673303,-0.65237552,-0.88512767,-1.15506455,-1.15506455,-0.30511341,-0.09757430
1.30024456,0.95582893,-0.15759388,1.51098254,1.79250441,1.79250441,-0.63577727,2.31894287
-2.51359791,3.91133006,-0.27596368,-0.43240353,-0.42092173,-0.42092173,-2.09049596,2.28672067
-2.11994035,0.37771580,-1.23294880,-1.69150584,-1.14285319,-1.14285319,-0.82695487,-0.01997040
-0.52609841,1.20066274,-0.40883972,1.95395544,1.01463081,1.01463081,-2.34723640,-0.20848082
1.57269966,-1.00310539,-0.26332881,2.15936913,1.98090572,1.98090572,0.17981990,-0.32681233
-3.11242703,0.18020811,-0.91155471,-0.56376892,-0.73498225,-0.73498225,2.27821634,-2.63308140
0.48482252,1.25605480,1.82719433,-0.07116565,-1.04830278,-1.04830278,0.82713066,0.51644443
-0.50240484,-0.36749482,-1.46211046,1.40441678,-1.88390475,-1.88390475,-0.26662635,-0.44727905
-1.02195027,0.04134731,-1.23705640,0.50069909,-1.37838145,-1.37838145,-0.11153748,-0.28585744
0.67557326,0.60604504,0.27660756,-0.62227515,1.55111413,1.55111413,-0.25242009,1.88622576
-2.20763253,1.01418014,-3.52373297,0.76890006,3.41577407,3.41577407,2.09640482,1.93641491
2.23626467,-2.04922902,2.14811357,1.32201602,1.65584883,1.65584883,-3.65599543,-3.54098843
-0.64673243,1.54484839,0.47242084,1.88315111,-2.82253938,-2.82253938,-1.67462207,-0.67620775
2.28453769,-3.11674426,-0.07701486,1.17109850,0.13925457,0.13925457,0.75065193,-1.70556026
-2.30810888,1.12679720,-1.04569153,0.36087132,0.18106761,0.18106761,-2.16773572,-1.05954645
2.57579455,-2.21177458,-1.44332993,1.66154474,2.96304834,2.96304834,0.50530478,1.18607452
-0.29266210,0.17062309,2.00061363,-2.25421082,1.64278123,1.64278123,-1.98644564,-1.30894153
2.70664027,-0.01780768,-0.22906402,0.69454709,-0.18931025,-0.18931025,-1.20147103,3.68714927
-0.08289160,0.35571382,0.05393711,-0.60235143,1.22308864,1.22308864,-0.16425480,0.67109121
-3.50147280,-1.72859311,-3.64901931,1.32572591,-2.25734073,-2.25734073,1.45414496,-4.00381336
-1.89400882,-0.46101508,-2.25451634,-2.49480302,-0.56809640,-0.56809640,2.12956071,1.18040635
0.33057002,2.37785102,0.73075446,2.14513430,-1.03912353,-1.03912353,-3.73202136,1.19760808
0.34344345,-2.54847236,-2.10831320,1.39818893,-1.93539769,-1.93539769,0.97741271,-1.40324711
3.65009455,-1.88825026,0.02330669,1.13509412,0.63609318,0.63609318,-0.15090815,1.88314431
-2.30125590,-0.19973800,-1.27163325,-1.90949968,-0.91329271,-0.91329271,-0.01450556,-0.84547350
0.23960358,-0.89283045,-1.11674593,1.32220633,-1.76582314,-1.76582314,0.00683915,-0.42685924
-4.75877942,2.54462561,-3.92378255,-0.22558066,-0.86413515,-0.86413515,0.31708427,1.47416584
-7.28397310,4.18526047,-1.14395762,-1.67490741,-1.55801048,-1.55801048,1.19273825,-2.14649611
-0.67921133,0.02653930,-1.74882871,0.14900629,3.02713051,3.02713051,2.63955988,1.17453580
-0.32335916,-0.03673879,-0.11754478,0.49239071,-0.33542109,-0.33542109,-2.22348071,-0.95577241
4.27972858,-1.36023878,0.27114017,3.04125182,3.87315017,3.87315017,-1.46872351,1.70038915
-1.74098787,0.13601593,-0.42924749,-0.48235598,-1.99095022,-1.99095022,1.05319401,-1.36408060
-2.73666691,-0.02394008,-0.39880297,-1.88219044,-1.03583210,-1.03583210,0.11658244,-2.28757065
-0.70636908,-0.56840978,-1.58830941,-1.37111566,-0.49428640,-0.49428640,0.71323815,1.07265735
-2.05739755,2.58644984,0.75264539,-0.70301836,-0.10725595,-0.10725595,-1.10844926,0.11286574
0.96646404,-0.16520464,0.15787844,1.16491184,1.80482759,1.80482759,-1.64595745,-0.03393440
0.00958614,-1.76287146,-1.14262768,0.34522864,0.53453975,0.53453975,1.59837603,-1.23719466
1.14647521,-0.69565170,0.60493260,-0.29520052,0.78120864,0.78120864,-0.98769793,0.05531093
1.04945356,-0.21117720,-3.21336660,1.85797387,3.60181708,3.60181708,-1.03292402,3.57509198
-0.92081992,-0.40822172,-2.49033119,-1.31088805,-1.31948670,-1.31948670,0.30317786,2.01048798
-2.06479399,-1.33205707,-0.18462050,-0.66609608,-1.11502821,-1.11502821,3.87409350,-3.85580908
-4.56288131,2.03368511,-2.60747056,-1.04465809,-2.99914344,-2.99914344,0.05599976,0.07967586
1.14716775,-1.23724740,-0.12010598,0.26370775,-1.16305872,-1.16305872,-1.20579317,-0.18343618
0.17899905,2.05616834,1.42514576,-0.63929246,-0.09727039,-0.09727039,-0.36433946,1.91700038
1.03735208,-1.03094392,-0.12297403,-0.04754787,-0.67982949,-0.67982949,-1.05103586,0.16383343
-1.31317913,0.58549822,-1.21907288,-0.23121676,-0.91718819,-0.91718819,-0.02005127,0.53473769
0.79941820,-2.35063793,-1.15472168,-1.36424094,-2.29421545,-2.29421545,-1.05230006,0.12251249
-0.69562604,0.34227517,-1.21393822,0.10743333,2.01031781,2.01031781,0.44536549,0.79961320
-1.65312023,2.94420887,0.61415623,0.36274992,0.27519691,0.27519691,-0.26653504,0.73423215
-0.98967690,0.62089696,-1.22251130,1.03071500,1.80882337,1.80882337,-0.02493481,0.09292025
1.72174953,0.84337097,0.33245791,2.44360478,1.92517000,1.92517000,-0.28359872,1.58878897
-0.40992981,2.06971360,1.47779348,-0.07232229,-1.32284280,-1.32284280,0.01154704,0.69301560
-3.44709998,1.42202858,-2.00832787,-0.55709125,-1.25236640,-1.25236640,-1.90846283,-0.46490793
3.81073803,-3.98653990,-0.34186210,2.36837736,1.98916887,1.98916887,0.63426394,-1.27164534
-1.97693258,1.48437125,-0.68175824,-0.01663690,-1.32303295,-1.32303295,0.21720724,0.08466297
0.93845459,-1.07074228,1.99036650,0.77229462,1.61883343,1.61883343,-2.30255288,-3.36015680
-2.02984975,0.60178702,-1.56638129,-1.27945117,-1.93618027,-1.93618027,0.76692837,0.75154682
2.02162651,-3.32542897,-2.84795005,1.83294208,-1.78257739,-1.78257739,0.86799607,0.55304444
-3.97737805,1.66579887,-0.04552309,1.43881167,-3.12889648,-3.12889648,0.42494419,-4.30934064
-0.32144000,0.59670647,-1.07094077,0.44221359,-0.00225689,-0.00225689,0.20611307,1.37588175
0.72356523,-0.20760731,-0.88980376,0.71363902,1.98869452,1.98869452,1.26251341,1.40890076
1.88021482,-0.18426317,1.19956906,0.69233271,2.56225296,2.56225296,-0.74247250,0.44570572
-1.84048907,-0.58674165,-2.91495977,-0.92650900,-0.65018720,-0.65018720,0.69743423,0.64109388
-3.21833924,0.79414968,0.22406092,-3.16611239,-3.46508400,-3.46508400,3.42301406,-1.24562239
3.27349911,-2.27057645,0.68522967,2.25491049,1.57857450,1.57857450,0.61307487,-0.74807283
0.68411241,-0.24775314,0.19548627,-0.78672303,1.00513859,1.00513859,0.33839180,0.96879458
0.00715489,-0.06433436,-0.83380748,0.94447762,-2.51674493,-2.51674493,-1.54405611,0.20253623
0.14046763,0.40606213,0.11242233,-0.66596907,1.66286067,1.66286067,0.46649308,1.09954021
-2.44957656,1.56434030,-0.50734454,0.58120617,-0.41878010,-0.41878010,-0.16893801,-1.20342542
-0.97040347,0.74814859,-0.63706399,0.22399527,0.63317128,0.63317128,0.08810847,0.21837746
0.24651969,-0.82763404,-1.25566674,-1.13735342,-1.91041379,-1.91041379,1.14619097,1.66503714
1.07703331,0.14502124,-0.89075313,-0.12185696,-0.36527728,-0.36527728,-1.32104908,2.83944470
0.23971210,-0.13890600,0.43219664,-1.35742060,0.63572873,0.63572873,-0.07583778,0.54302627
-1.41170970,1.93797634,0.20338059,-1.99613210,-2.43225462,-2.43225462,1.10467557,2.02159483
-0.68987037,-0.31476119,0.48442612,-0.41653812,-0.15165953,-0.15165953,-0.51751556,-1.82210714
1.98992741,1.17396143,1.41263113,0.71439892,-0.01245734,-0.01245734,-0.69927292,2.39526015
-1.73187115,1.78534797,-0.24088654,0.86762560,-0.97871990,-0.97871990,-1.74465279,-0.47680863
-0.88929374,-0.90810233,-1.76232971,-0.92435727,1.09660475,1.09660475,-0.29158440,0.04285025
-3.71047423,1.01979918,-0.29760171,-0.59481121,-0.20828433,-0.20828433,-0.72258643,-3.37288003
-1.20213555,-0.37909510,-1.59472525,1.38138650,-1.90218046,-1.90218046,-0.10606104,-1.31519203
0.82472519,1.34125326,0.94237194,-0.99415250,-1.66170985,-1.66170985,0.00745020,2.77874501
-0.52350631,-0.06870403,-0.08938707,0.43155559,1.44492194,1.44492194,-0.51678899,-1.18228315
-1.47513283,0.22819512,-0.82238703,0.18249535,-0.42154580,-0.42154580,0.59413271,-0.93424793
0.22786342,-1.45367737,-1.50310431,0.76928785,0.03506754,0.03506754,1.30165110,-0.34024277
-1.41057352,0.85787082,-1.26085050,-0.57334301,-0.18238376,-0.18238376,0.74373424,1.11764167
-2.11805526,1.66321274,-0.83999005,0.54167827,-0.49453202,-0.49453202,-2.05924659,-0.33883691
-0.78558026,0.55608747,-1.47604020,1.26284862,-1.07192422,-1.07192422,-2.74072677,0.27527584
-6.30465205,0.60083256,-1.93533327,-3.88195886,-1.81383677,-1.81383677,1.43400633,-3.32435264
-1.29112541,-0.23570798,-0.77074532,-0.85032529,-3.31819315,-3.31819315,-0.43822954,-0.66896785
0.87580570,2.67695409,1.77538311,1.44183636,0.20562527,0.20562527,-1.79228548,1.82990476
0.60999565,1.47273693,0.99434554,1.33161143,-1.67790478,-1.67790478,-2.55475033,0.71111757
3.39355355,-1.36929879,0.34766015,1.80951887,2.79735297,2.79735297,0.87866912,1.41466645
0.15928764,1.53617286,0.55044876,0.68492641,-1.07623967,-1.07623967,-1.89596201,1.15278399
-2.12512088,1.08505150,0.49507611,-2.12044872,-0.77670027,-0.77670027,-1.69370172,-0.89224564
0.18828578,-1.03701955,-1.88610851,1.60751548,-0.86592335,-0.86592335,-1.23974475,-0.15390047
3.91687927,-1.98685141,1.02603729,1.63952588,2.80816547,2.80816547,-1.02799147,0.41183752
-1.66779754,0.25494488,-1.69621104,-0.59892445,-1.50946364,-1.50946364,-1.65280918,0.20691935
-1.92419121,2.20371980,-1.55358582,1.49144932,0.03709363,0.03709363,-0.67233673,1.05109212
3.91716518,-1.36868869,-1.22255140,2.01147481,1.95611210,1.95611210,-3.06298472,3.55314052
-2.64050205,2.09830269,0.14869705,-1.28207923,-1.64396683,-1.64396683,-1.23621232,-0.28723009
1.92840038,-1.53933380,2.24763472,-2.19763618,0.97421648,0.97421648,-1.02428918,-0.65577589
0.91445808,-0.10119064,1.24080606,-0.14862170,0.44325375,0.44325375,-1.67952682,-0.35983634
-1.62565199,0.36450764,-2.99046083,-0.08227632,1.44267046,1.44267046,0.78429889,1.76043370
0.78908598,0.10000192,-0.85643269,1.11609118,2.64115923,2.64115923,0.18064719,1.48997860
-1.52405483,1.34115080,-0.80029847,-0.60834998,-0.52432511,-0.52432511,0.17286091,1.06777831
-2.70828433,1.23615827,-1.99568877,-1.16088475,0.46136377,0.46136377,1.65824388,1.08069247
0.53243434,-0.51504525,-0.55179004,-1.53327643,1.29884976,1.29884976,1.80608994,1.91193106
1.62189485,-1.58707483,-0.91390822,-0.43417350,-1.81478506,-1.81478506,-0.06544796,1.60079742
3.45746493,-1.75578494,-0.46600147,2.45298294,1.86328063,1.86328063,-0.69971220,1.35613464
-1.39734178,0.33304152,-2.53879077,-0.76428672,0.21230964,0.21230964,1.76006179,2.13769137
0.87320417,2.02985773,1.10791921,0.58404117,1.42612219,1.42612219,-0.62511695,2.36272434
-0.31513550,0.28387414,-0.35225656,-0.01362686,0.84345408,0.84345408,-0.99357698,0.22943137
-1.61569650,0.16046065,-1.56204286,-0.90717682,-0.26336292,-0.26336292,0.43035817,0.37177698
